1	34722	122
11	253409	118
12	278610	116
13	301188	114
53	1030320	112
79	1497197	110
81	1530267	108
82	1546602	105
83	1563869	103
86	1615346	102
88	1650459	101
97	1800751	97
146	2632649	96
149	2676884	95
150	2692547	91
156	2786071	89
159	2831522	86
160	2846450	85
167	2951588	84
176	3074193	83
177	3088788	82
183	3175682	81
187	3232772	80
193	3335122	78
195	3365749	77
351	5907660	75
364	6087471	74
380	6304486	72
384	6360208	71
393	6492653	70
395	6521747	69
397	6550126	68
400	6593286	67
408	6707636	65
621	9961499	64
635	10160310	63
831	13090693	59
839	13203696	56
848	13328398	53
1541	23847321	51
1978	30412930	50
1985	30511363	48
3122	47103675	46
3159	47583762	44
3171	47724849	43
4541	67375538	40
4555	67546553	39
4563	67646301	38
4565	67671860	35
4602	68120760	34
5996	87495149	33
6076	88477668	32
6101	88784716	31
6126	89082742	29
6174	89630888	28
6243	90392245	27
6271	90715350	26
6321	91288705	25
11136	154919775	24
11173	155332995	22
15061	205039312	20
15187	206430238	19
15314	207825309	18
36346	364252923	17
36562	365521401	16
60526	537809301	15
63568	559191025	14
94965	774280797	13
94991	774428754	12
106815	952185850	11
106980	954684090	10
114897	1072040810	9
146895	1557508360	8
147035	1559450228	7
147350	1563697569	6
256608	3216157897	5
873273	10368517212	4
2181537	23654896936	3
2434770	26613935708	2
2434844	26614902484	1
17340955	154441764161	0
