1	38153	118
2	64938	117
3	88560	114
94	1891379	113
96	1927276	112
99	1980547	111
100	1998046	110
103	2049598	105
104	2066814	102
106	2099974	101
107	2116640	98
115	2250739	92
120	2335737	91
126	2431318	88
127	2446814	86
132	2527876	85
137	2605827	84
526	9370792	83
528	9403311	81
529	9419220	80
531	9450794	78
532	9467355	77
534	9500654	76
535	9517774	75
560	9901879	74
568	10027641	72
587	10319875	71
795	13565982	69
812	13806564	67
816	13863613	66
820	13919074	64
835	14128019	61
843	14243802	60
849	14335991	59
854	14410759	58
858	14471415	55
1104	18144365	51
1105	18159196	50
1106	18174402	49
1114	18293273	48
2553	40280790	47
2556	40320675	46
2561	40385517	44
2564	40427304	43
2606	40951463	41
2646	41459582	40
2650	41509317	38
3555	55047303	37
3558	55082736	36
4351	66265206	35
4370	66510080	34
4550	68771297	33
4556	68840018	32
7210	107166784	31
7253	107678761	30
7278	107981769	29
11480	166365697	28
12039	173994531	27
12056	174215220	26
12088	174602760	24
13674	195509356	23
24683	343608115	22
24688	343666770	21
24785	344775561	19
37954	513911168	18
38017	514618128	17
38124	515820348	16
38141	516009781	14
76030	990923312	13
76321	994031993	12
120367	1534078005	11
120470	1535273630	10
120500	1535616642	9
228616	2813066699	8
297569	3420198711	7
298278	3424289050	6
298377	3424848904	5
656487	6615633205	4
942201	9518288398	3
1483652	14734795576	2
1483799	14735615758	1
19744020	186243256893	0
