1	34126	136
3	88895	134
5	139084	130
7	183492	129
8	204846	124
9	226311	123
10	247139	122
12	289357	120
14	329670	118
16	371164	116
18	412224	115
58	1255065	113
59	1274968	112
60	1295266	108
61	1315469	107
63	1354004	106
64	1372946	105
65	1392031	104
194	3997791	103
196	4035931	102
198	4073479	100
200	4110728	98
204	4185106	96
208	4258377	93
211	4312381	90
216	4400705	89
223	4528065	87
224	4546849	85
240	4835255	83
245	4923056	81
256	5122992	79
262	5230029	75
267	5317532	73
276	5477778	72
436	8482693	70
445	8637885	69
450	8725704	67
451	8743218	64
462	8936435	62
470	9072933	59
477	9191557	57
482	9275503	55
484	9309629	52
1316	24304592	50
1645	30066400	49
1648	30114955	47
1657	30258331	44
1665	30384535	43
1671	30479650	41
1675	30544112	40
1685	30707934	37
2692	48689774	36
5637	99276929	35
5644	99391588	34
7106	124354140	33
7624	132978225	32
7646	133331116	31
7657	133507360	30
7659	133539749	29
7667	133668582	27
12719	217509134	26
12763	218146598	24
18888	317517474	23
18964	318669847	22
19039	319760704	21
19147	321321922	20
23390	388543761	19
23481	389892823	18
36242	590025896	17
39506	639276620	16
39530	639599671	15
55497	889973173	14
67780	1078321261	13
67889	1079898755	12
105255	1650538189	11
105405	1652646732	10
105430	1653007529	9
105617	1655646829	8
105905	1659832680	7
275452	4135544102	6
666536	7705815459	5
668816	7719072744	4
670365	7728121907	3
1387915	16430336291	2
3585159	37306756248	1
20000000	196629227107	1
