1	25973	125
28	413923	124
29	424849	122
30	435517	114
31	446166	112
34	479731	107
117	1480068	106
206	2502761	104
208	2522353	103
210	2541551	101
220	2642205	99
222	2660391	97
223	2669646	94
224	2678802	93
229	2727053	92
231	2747082	90
234	2777810	88
236	2798976	87
237	2809100	86
244	2879448	84
249	2926470	83
254	2972628	82
258	3008407	79
264	3060970	74
268	3094024	73
273	3137939	72
277	3173958	69
281	3210851	68
292	3310434	67
553	5859559	66
566	5966115	65
571	6006264	63
581	6092258	61
1209	12222190	60
1224	12343591	58
1232	12404024	56
1238	12448201	55
1254	12571061	53
1262	12630217	52
1266	12663025	50
1267	12671564	49
1269	12688406	48
1276	12743578	46
1308	12977461	45
1310	12992376	44
1329	13137004	43
2476	23335949	42
2513	23601498	41
2547	23841559	40
2569	24000108	38
2573	24028062	37
3384	30703280	36
3387	30723833	35
5267	46829311	34
5314	47145982	33
7843	67891933	32
7856	67990422	29
7945	68617361	28
7948	68639902	27
14885	125475943	26
17768	147560044	24
20608	169366329	23
21856	178395610	22
22026	179468797	21
22937	186512477	20
22950	186607760	18
23140	187788409	17
23212	188236649	15
23220	188288168	14
50235	387360127	13
50239	387385976	12
50266	387554117	11
50271	387583932	10
138954	983590318	9
140067	989891907	8
140149	990373415	7
417674	2752119897	6
527877	3824125390	5
955439	6721981998	4
1069638	7393034722	3
1069804	7393985281	2
1176212	8027380526	1
15772971	164154545658	0
