1	35066	122
6	158883	116
7	178560	114
38	804485	112
72	1436354	110
73	1453679	109
118	2306949	105
121	2361613	104
125	2432058	103
126	2449838	101
133	2565822	100
385	7105823	99
388	7157680	97
391	7209412	94
395	7274650	93
400	7355636	91
410	7522719	90
432	7872866	89
434	7904458	88
437	7953567	86
439	7986138	83
442	8033448	81
443	8049667	80
445	8081939	79
456	8255901	78
476	8562840	75
477	8577447	74
482	8651678	73
712	12369067	72
727	12594420	71
742	12820158	70
754	13001659	69
761	13108840	68
762	13123814	66
776	13346921	65
781	13421095	63
782	13436569	61
789	13543182	60
791	13573545	59
810	13847724	58
828	14111414	57
830	14142540	56
845	14368404	55
1976	32013153	53
1985	32136989	52
2001	32344815	51
2337	37297781	49
2343	37379490	48
2353	37508606	44
3474	53971807	43
3475	53984518	42
3526	54635924	41
3534	54744453	40
3537	54786134	39
4442	67479664	38
5153	77193052	36
5169	77394088	34
5175	77469578	33
5176	77481051	32
5190	77648728	31
5199	77768181	30
8036	117501017	28
8068	117924623	27
8077	118041505	26
8080	118081523	25
8142	118819695	24
8144	118843057	22
8161	119043804	21
8176	119222829	20
30235	414511373	19
30281	415029498	18
43501	583241073	17
44949	601393290	16
45392	606233975	15
45663	609322816	13
46059	613717317	12
46075	613900954	11
46110	614285203	10
145450	1813330321	9
145692	1815993955	8
385245	4604153530	7
400704	4777307096	6
400974	4778924779	5
879948	9179431725	4
888514	9295976217	3
1432416	15547441081	2
4283749	49251698637	1
13202255	129691011446	0
