1	20159	92
2	33430	89
4	57533	88
7	89849	84
10	111298	80
40	362744	79
41	369610	76
45	395690	75
46	401336	74
47	407752	73
52	437231	72
54	449028	70
56	460731	69
59	475868	68
121	875498	67
122	880934	66
126	901807	65
127	906706	64
130	922559	62
132	933588	61
143	991200	60
148	1016197	58
153	1042599	54
160	1074159	51
277	1760631	50
298	1863339	49
305	1893218	48
315	1936436	47
317	1945264	46
775	4447212	45
781	4478265	44
784	4493855	42
793	4538344	39
794	4543507	37
827	4680883	36
833	4705423	35
882	4909927	34
891	4948408	32
905	5008519	31
907	5015960	30
920	5068417	29
1367	7273968	28
1378	7317348	27
1387	7355500	26
1434	7537017	25
1437	7548066	24
2775	13917923	23
2780	13939585	22
2867	14289515	19
2914	14474202	18
2935	14554617	17
2977	14717239	16
6477	30435188	15
6574	30809730	14
6688	31245187	13
7402	34367553	12
7437	34501213	11
7444	34528074	10
8529	39005496	9
8615	39326626	8
8742	39805352	7
10257	45211372	6
10485	46013849	5
10524	46150118	4
81985	320195905	3
155446	582707697	2
220212	814811014	1
3242467	13538428201	0
