1	18167	101
7	93239	90
8	106571	88
42	386915	87
43	393718	86
44	400803	85
45	407939	82
49	432075	81
50	438075	77
52	448372	75
53	456339	71
55	473244	70
62	508998	69
67	533461	67
69	543234	65
156	1044805	63
158	1055556	60
165	1090138	58
171	1119341	55
173	1130647	54
178	1157147	52
179	1162343	51
200	1262116	50
208	1298387	49
327	1936793	48
333	1962759	47
334	1967295	46
481	2734398	44
486	2758839	43
660	3653628	40
663	3667146	39
668	3687973	38
679	3735859	36
695	3806580	34
715	3893534	31
721	3921981	30
752	4048848	29
764	4101311	28
771	4131322	27
785	4196562	26
804	4274813	25
1460	7368101	24
1466	7393433	23
1490	7495295	21
1526	7641601	20
2481	12093660	19
4109	19856224	18
4169	20093020	17
4185	20153766	16
4838	23095186	15
4885	23286049	14
4898	23339176	13
6729	31240202	11
6746	31303041	10
6777	31419054	9
6819	31576900	8
6904	31893288	7
17355	74091078	6
42806	177054536	5
45205	186184498	4
45726	188084927	3
46477	190779716	2
115807	449500452	1
240139	894415696	0
