1	39491	101
3	74275	99
7	141449	98
9	170597	97
14	235239	95
15	248202	93
18	285435	91
21	320832	89
23	342874	86
27	384568	83
28	394984	81
36	476614	80
67	838866	78
68	849133	75
69	859636	74
74	910126	72
76	929639	71
118	1380718	70
119	1390136	68
120	1399545	64
122	1418883	62
126	1455627	60
135	1533097	59
139	1571733	58
142	1600602	57
146	1635960	56
148	1652841	55
415	4392368	54
418	4421226	53
426	4498382	51
431	4541333	49
438	4598276	48
582	5943779	46
592	6028706	45
593	6037777	44
599	6091168	43
608	6173894	42
616	6243580	41
622	6291759	40
625	6316542	39
628	6340393	37
629	6348442	36
632	6374880	35
639	6437854	34
658	6598621	32
663	6639900	31
669	6688330	30
979	9317987	29
1013	9577853	28
1052	9868311	27
1053	9876113	26
1067	9984813	25
1081	10088295	23
1082	10096100	22
1095	10197844	21
1985	17708166	20
2029	18042033	19
2048	18185631	18
2693	23403066	17
2733	23692200	16
3974	33506204	15
4021	33824497	14
4045	33987536	13
7541	61001663	12
7549	61055824	11
7552	61076898	10
7585	61305504	9
7722	62203447	8
18538	139579090	7
18802	141192333	6
18935	142000397	5
25681	188309131	4
32973	237364264	3
83723	572534532	2
84124	575097117	1
1426471	8567998235	0
