1	17238	66
3	43862	60
4	56109	59
45	426121	58
52	476520	57
56	505001	55
59	526212	53
60	533990	52
67	588274	48
74	637019	47
75	643933	46
78	665101	45
87	727249	43
133	1099648	42
135	1114111	41
137	1129406	39
340	2673566	38
346	2713782	37
350	2740467	35
359	2804080	33
365	2845445	32
372	2891535	31
578	4384253	30
581	4405808	29
583	4419021	28
584	4426008	27
592	4482257	26
735	5418625	25
738	5437327	24
763	5579919	22
788	5719517	19
840	6011455	16
855	6101104	15
871	6193578	13
872	6199203	12
941	6587522	10
955	6664853	9
960	6692387	8
3120	19759907	6
14397	82190241	5
15503	88164098	4
16944	95685892	2
16959	95762151	1
1261976	5969856361	0
