1	17548	72
6	77718	71
8	95164	70
9	103235	69
10	110748	68
13	138480	66
16	169830	63
17	177943	62
18	186127	60
19	193164	59
21	207256	57
25	233589	54
45	376375	52
49	401846	51
50	407965	50
52	419536	49
56	439899	48
131	948888	45
137	978674	43
141	999355	42
143	1010533	40
146	1026850	37
153	1063615	36
154	1068995	34
160	1097834	33
166	1128821	32
173	1165824	30
180	1202219	29
181	1207785	28
188	1247694	27
189	1253526	24
190	1258706	23
209	1358824	22
1116	6456086	21
1150	6626867	20
1203	6882287	19
1231	7016002	18
1895	10625786	17
1932	10800951	16
2382	13120524	15
2404	13226997	14
2434	13368865	13
2447	13430348	12
2987	16141295	11
3017	16283634	10
3039	16390809	9
5345	28072951	8
5381	28239649	7
5617	29330490	6
5646	29467016	5
9917	50752060	4
13730	68691148	3
34984	167909609	2
59490	278868343	1
501188	2237265416	0
