1	17347	67
2	30931	65
3	43128	63
4	54716	62
51	544510	60
59	607297	57
79	740990	55
87	796664	53
88	803481	51
89	811002	48
91	825846	47
92	832958	45
93	839766	44
98	875980	41
102	904213	40
185	1551070	39
187	1565213	38
188	1571947	37
193	1606556	36
194	1613882	35
198	1642281	33
199	1648552	32
292	2375565	30
309	2484807	29
316	2529531	27
322	2569130	26
328	2611999	25
329	2618593	24
374	2878702	23
378	2903323	22
384	2940486	21
393	2996285	20
394	3002272	19
716	5195916	18
1017	7255329	17
1019	7266795	16
1117	7790406	15
1118	7796006	13
1119	7802041	12
1120	7808090	11
1188	8168829	10
1209	8276976	9
1699	11282889	8
5802	35215385	7
6660	39879579	6
6664	39900459	5
11127	64430500	4
17847	99357016	3
22077	121048254	2
79310	406517327	1
594973	2834650895	0
