1	29688	84
2	47630	81
19	288273	79
48	628748	78
49	639147	75
50	649007	74
52	668705	73
95	1178710	72
96	1189276	71
99	1220211	70
102	1255085	68
104	1275211	66
107	1305624	64
110	1336374	61
111	1345956	59
113	1367037	58
114	1377602	56
115	1387140	54
312	3627457	51
317	3672707	49
325	3745234	47
330	3789969	46
331	3799402	44
350	3969917	43
361	4071776	41
364	4096835	39
365	4104927	38
368	4133888	36
761	8194978	35
764	8223667	34
767	8253500	33
1146	11904388	31
1449	14906690	30
1475	15127038	29
1509	15402101	28
1528	15575804	27
1540	15672944	26
1542	15687713	25
1573	15934478	24
1576	15958230	23
1586	16030975	22
1620	16294422	21
1635	16418883	20
2915	28310776	19
2963	28698650	18
4147	39251588	17
5315	49361128	16
8004	72245628	15
8154	73368528	14
8169	73485813	13
8183	73600072	12
8817	78761414	11
13820	119882721	10
14606	126256575	9
14730	127181754	8
24144	201836896	7
24892	206960064	6
31755	260462320	5
33015	269379948	4
44076	353687857	3
44164	354308352	2
105021	799139973	1
20000000	124842675247	1
