1	21373	107
3	45418	106
5	70388	98
7	95261	93
9	113818	88
13	153945	86
14	167294	81
18	214328	79
19	227558	75
20	238242	73
22	256567	72
24	273377	71
25	280991	69
27	295810	67
28	303368	66
33	338447	65
45	410272	61
47	419543	59
48	424963	58
50	441967	57
54	471807	56
55	480432	50
271	2018974	48
273	2034536	45
274	2040548	44
279	2066955	43
300	2184479	42
559	3804751	40
560	3809197	39
573	3878017	36
587	3956706	35
592	3983092	34
599	4019343	33
992	6415896	32
994	6424992	31
1036	6624193	30
1321	8204389	29
1336	8272574	28
1537	9412605	27
1539	9422103	25
1543	9443851	24
1544	9449074	23
1556	9509592	22
1558	9517251	21
3057	17546494	20
3156	17966441	19
3193	18131969	18
3220	18248705	17
5938	32408200	16
5982	32605568	15
6158	33347228	14
6205	33549927	13
6217	33606762	12
7367	39103306	11
7386	39179971	10
7392	39207380	9
7409	39275265	8
29528	167805209	7
29655	168670600	6
30097	171774163	5
58251	307437258	4
72459	366976499	3
132211	613354302	2
133598	618867720	1
9491025	57891460945	0
