1	28611	78
5	103951	75
6	117940	73
10	173136	70
11	186172	69
74	1003061	67
82	1082726	62
86	1127385	59
89	1157458	55
90	1166625	53
93	1199639	51
100	1277285	48
101	1287184	46
106	1338511	45
109	1367486	44
113	1404357	43
114	1413368	41
116	1431592	40
338	3765228	39
348	3851146	38
360	3957205	37
362	3975906	36
363	3984298	35
368	4024426	34
375	4088897	33
378	4110853	32
1253	12486803	31
1257	12523044	30
1265	12585972	29
1267	12601832	27
1291	12781769	25
1325	13050571	24
2585	24764230	23
2633	25127264	22
2664	25370339	20
4444	37364591	19
4447	37376869	18
5842	44223763	17
5932	44596602	16
5952	44684638	15
5961	44725204	14
7124	50424807	13
7141	50497484	12
7168	50604374	10
7273	51048952	9
19444	108621428	8
19482	108776420	7
19490	108814960	6
19625	109353205	5
26847	141158153	4
56259	269965683	3
56359	270352494	2
298628	1259381525	1
2865707	14126621701	0
