1	29305	90
2	67269	89
3	84108	88
15	275828	87
16	288614	85
25	425365	84
27	453289	79
28	466287	76
29	478165	75
33	529246	74
35	555861	72
37	580878	71
83	1135842	70
88	1186526	69
90	1209605	67
94	1250269	63
95	1262226	60
96	1272147	59
102	1327798	58
103	1338638	57
104	1348781	55
108	1390464	54
111	1421083	48
112	1431600	47
117	1484548	46
119	1504775	45
124	1557237	44
201	2378711	43
206	2421410	42
208	2439177	41
210	2459355	39
552	5970731	38
568	6098301	37
575	6159080	36
584	6235677	34
802	8405062	33
981	10100877	32
1005	10301254	30
1008	10326218	29
1019	10409233	28
1028	10481755	27
1727	17026404	26
1728	17035124	25
1745	17194746	24
2285	22100575	21
2311	22283945	20
2357	22644609	19
2386	22864067	18
2398	22952012	16
2442	23275166	15
2455	23372056	14
2456	23381182	13
6961	61147307	12
6980	61296925	11
7034	61674488	10
7081	62008817	9
7123	62302787	8
7177	62675986	7
31738	246710097	6
32079	248957263	5
56074	420567828	4
56621	424224441	3
82912	605032901	2
401191	2746805093	1
20000000	121248444654	1
