1	31311	87
15	254625	86
16	266382	85
17	279040	83
18	290619	82
21	338085	81
22	356264	79
24	388965	76
54	802677	74
55	814925	70
57	840558	68
58	852019	67
59	864815	66
62	903763	63
64	927356	61
68	973024	58
69	983841	56
73	1026333	55
214	2816109	53
221	2893651	52
229	2981390	51
235	3042353	50
236	3051347	47
237	3062517	46
238	3071168	45
239	3079796	44
243	3117483	42
337	4175841	41
342	4225413	38
350	4299820	34
357	4359595	32
370	4474345	30
390	4665565	29
770	8873839	27
775	8920193	26
779	8955226	25
814	9270335	24
818	9306386	23
838	9470135	22
2125	22555905	21
2129	22593014	20
2142	22708685	19
2161	22873926	18
2191	23105334	17
2197	23156568	16
2205	23222514	15
5641	55825410	14
5678	56128277	13
5727	56537387	12
5738	56626164	11
10518	99506849	10
12898	120429261	9
12905	120485472	8
12910	120524610	7
26747	238972014	6
26863	239874557	5
28134	249602937	4
33796	295881532	3
100418	818505267	2
100591	819782656	1
20000000	120919925252	1
