1	12607	49
14	115498	48
16	128768	45
26	212170	44
32	262877	43
34	278665	41
54	447573	38
64	508087	35
65	514569	32
67	527085	30
138	1006812	29
146	1058154	28
151	1087740	26
155	1111453	25
161	1148086	23
604	4038275	21
606	4048706	19
726	4777422	18
941	6076808	17
961	6182835	16
981	6286297	14
991	6338741	13
2520	15138412	12
2531	15200341	11
2581	15454888	10
2622	15639982	9
2640	15717402	8
5737	32582372	7
5774	32751926	6
5781	32782519	5
17064	89900115	4
19623	102296954	3
64411	312898032	2
218165	987662822	1
10877818	40173885686	0
