1	13033	46
10	87116	45
11	94411	44
12	101301	39
13	107940	38
14	114643	35
51	410831	33
56	443305	32
96	721466	31
98	734770	30
107	790895	28
212	1511970	27
221	1569431	26
225	1593598	24
231	1629725	23
232	1636067	21
399	2731450	20
402	2747367	19
1061	6959234	15
1069	7001917	14
1073	7023671	12
2334	14664121	11
2402	15005351	10
3131	19222891	9
3156	19342047	8
3240	19752813	7
11276	63589756	6
13277	73710375	5
20333	110424821	4
20457	110986568	3
85310	337243170	2
120777	435491932	1
1745653	5768924265	0
