1	12817	53
2	22517	52
3	30987	51
5	49299	46
9	84021	44
14	121024	43
16	134558	41
17	140993	39
19	154427	35
49	418603	32
61	491487	29
63	503848	27
68	535046	26
456	3097676	25
587	3961899	24
624	4181979	23
635	4250346	22
652	4346950	21
667	4436327	20
677	4494864	19
678	4500384	18
906	5939636	16
1061	6811439	14
1266	8061507	13
1296	8222770	12
1317	8332063	11
1353	8529733	10
2962	17965534	9
2968	17998257	8
6667	38435072	7
6748	38828392	6
6807	39102895	5
13213	72289520	4
13237	72398195	3
53519	272803220	2
148970	712886220	1
2009359	8521957169	0
