1	15701	76
3	40933	74
4	53481	69
5	63974	67
7	83527	66
8	92691	62
11	120726	60
13	137995	59
14	146333	56
16	162180	53
18	178201	52
39	375263	49
69	609514	48
79	683009	46
81	698876	44
83	713778	43
225	1819739	42
226	1826221	37
380	3010248	36
382	3024726	35
383	3032093	34
391	3083572	31
400	3140255	30
410	3204093	28
419	3264722	26
420	3270454	25
423	3288162	23
447	3430403	22
621	4673928	21
1211	8734184	20
1232	8850958	19
2113	14700460	18
3748	25241493	17
3755	25286934	16
3876	26003077	15
3906	26178127	14
3915	26230881	13
5296	34783912	12
6718	43712360	11
7681	49338731	10
7820	50086161	9
7863	50311802	8
14819	91245306	7
14881	91550790	6
29256	172840542	5
29270	172910029	4
70316	396554246	3
93435	522229130	2
231416	1235791677	1
1569502	7438239046	0
