1	13029	69
6	57397	66
10	78318	65
13	98537	58
14	107728	55
20	147168	54
24	170951	51
25	177340	50
26	183356	49
27	189822	48
60	397197	46
63	411809	45
66	426759	44
74	467423	43
137	866563	38
141	886656	37
143	896532	36
344	1991338	35
347	2004776	33
363	2073879	30
435	2469195	29
568	3170401	28
572	3191335	27
581	3235815	25
587	3262857	24
599	3311410	23
601	3318846	22
1484	7539206	21
1650	8313083	20
1665	8376327	19
1667	8384597	17
2240	10945645	16
2247	10972533	15
2261	11028581	14
2827	13430393	13
6659	29503630	12
6724	29710651	11
6736	29751082	10
6826	30055186	9
6886	30260253	8
6997	30618351	7
7011	30662900	6
7041	30759244	5
28700	125079994	4
75635	418930377	3
75766	419638886	2
230137	1330874172	1
2131335	11439200473	0
