1	16124	66
2	25880	63
3	33000	62
14	109481	59
15	115376	57
32	230353	56
36	253043	53
38	265060	51
40	276335	45
114	725327	44
172	1085935	41
177	1109473	40
178	1114447	39
190	1169451	38
192	1179424	37
195	1194870	35
287	1704093	30
292	1728184	29
294	1737770	28
300	1768762	27
309	1813054	25
551	3007684	24
900	4762161	23
1668	8486546	22
1690	8571145	21
1840	9252774	20
1866	9356268	19
1920	9581460	17
1924	9597829	16
2253	11119845	14
7297	32597208	13
8362	36928848	12
8786	38670398	10
12659	54311189	9
12733	54560455	8
21780	89919376	6
31650	150631562	5
34222	166982845	4
83336	471564772	3
186280	1091743381	2
186487	1092835280	1
615625	3519958331	0
