1	21814	87
2	36686	84
5	69966	83
7	88900	81
8	98572	77
10	135554	76
12	153225	74
13	160691	73
16	182485	72
17	189755	70
20	211564	69
22	226118	68
28	266947	65
32	294887	64
34	309283	62
35	316657	61
44	381172	60
49	416092	59
53	441545	58
56	461587	54
59	481653	53
64	517341	52
73	573784	51
75	585206	48
83	637031	47
86	653799	46
89	671651	44
96	716044	43
98	728684	42
113	821904	41
117	846160	40
119	858257	39
126	901635	38
127	907851	36
132	939814	35
134	952231	34
146	1027988	32
188	1273167	31
193	1301073	30
197	1325524	29
200	1343252	27
206	1380573	26
221	1464097	24
259	1660006	23
260	1666378	20
293	1857002	19
294	1862923	18
301	1903718	17
382	2325535	16
468	2752808	15
503	2925024	14
514	2980458	13
520	3009644	12
618	3496253	11
642	3628056	10
736	4094887	9
925	4996503	8
960	5160637	7
961	5165995	6
1063	5644752	5
1065	5654261	4
1566	7962755	3
30263	93696911	2
20000000	77330846664	2
