1	16359	68
4	41923	67
7	57523	66
8	61836	65
15	96302	64
17	104741	63
22	128284	62
23	133093	61
25	142643	60
28	156212	59
31	169618	58
34	184447	55
40	211064	52
42	221043	51
47	242412	50
48	246188	47
49	250432	46
55	278420	45
65	322891	42
70	342693	40
73	355581	39
82	388364	38
94	429362	36
96	436707	35
100	452281	32
101	456478	31
107	480509	30
115	510257	29
137	593320	28
138	597178	27
139	601097	26
140	605089	25
141	609400	23
142	613376	22
145	625461	21
201	812319	19
206	828712	18
208	835598	17
236	930929	16
244	959245	14
247	969157	13
253	988482	12
273	1051361	11
294	1118845	10
340	1269478	9
372	1378064	8
673	2297712	7
709	2401825	6
793	2649243	5
2091	6398938	4
7799	22547726	3
20000000	73610799979	3
