1	20693	83
3	49329	80
4	60006	79
5	69191	78
12	148331	75
13	156636	73
14	164516	70
17	188386	68
28	271718	67
29	277893	65
34	314626	64
35	322088	63
39	350935	62
44	388448	61
46	402229	60
48	415332	59
50	429350	54
51	436773	53
58	484062	52
62	508708	50
72	576708	48
94	714691	47
104	773238	46
108	798961	45
110	811682	43
118	861628	41
137	980819	39
161	1117895	38
163	1128986	37
186	1259122	36
213	1414362	35
226	1488310	34
231	1519606	33
244	1600658	32
252	1648496	30
254	1661071	27
264	1723510	25
269	1751001	24
301	1929920	23
313	1994744	22
363	2287247	21
371	2330594	20
373	2341774	19
381	2389899	17
556	3345601	16
567	3405524	14
580	3476406	13
661	3899630	12
724	4217320	11
730	4249638	10
791	4566580	9
1026	5745142	8
1148	6371644	7
1384	7548011	6
1615	8671573	5
1769	9418873	4
2736	14018578	3
5108	24961785	2
22287	103163801	1
20000000	75195934864	1
