1	33598	152
3	84744	150
4	107884	146
6	157441	112
7	181894	111
8	204633	109
9	225926	106
47	1007657	105
48	1026602	102
51	1082049	98
58	1205636	96
59	1223500	95
66	1345917	94
67	1363528	93
68	1380927	91
275	5115467	90
279	5184833	89
285	5284257	87
294	5432667	84
300	5528738	82
304	5593292	80
308	5656404	78
365	6638286	76
375	6795510	72
379	6858901	70
702	12324227	69
717	12551334	68
722	12626109	67
725	12671897	66
739	12892184	65
743	12950517	63
748	13023438	60
749	13038064	57
752	13083482	55
757	13157174	53
769	13329803	52
771	13358838	51
786	13575601	50
797	13730192	49
820	14051941	48
823	14094346	47
826	14137549	46
844	14402488	45
857	14596404	44
859	14625191	43
863	14683037	41
873	14826110	40
4499	71988017	37
4506	72091976	36
4545	72627852	35
4560	72832933	34
4583	73149543	32
7913	122612541	31
7918	122677036	30
9049	139536890	29
9053	139589999	27
9141	140711398	26
11360	172790151	25
15946	238893485	23
15952	238970991	22
17701	263412625	21
17767	264190052	20
28287	412363313	19
33074	476378303	18
33187	477674979	17
36998	531551542	16
56728	792652206	15
81183	1117155331	14
81707	1123630070	13
96579	1315519856	12
96824	1318233958	11
96883	1318875522	9
189628	2498006553	8
220495	2875218119	7
220940	2880034860	6
352038	4440855808	5
691999	8458748780	4
1591180	18795723289	3
2002903	23402362316	2
3200628	38367529844	1
11639640	131048738159	0
