1	35235	122
2	61483	121
3	94692	120
9	242103	116
10	263872	115
40	947489	112
49	1125132	109
50	1144720	107
54	1223351	104
57	1283436	102
62	1383198	99
67	1481035	98
70	1540035	95
71	1559335	92
80	1731602	90
86	1843971	89
87	1863104	88
93	1975915	87
98	2069240	86
100	2107177	83
446	8882843	82
466	9244268	80
469	9297832	79
474	9387595	78
477	9441522	77
485	9583563	76
490	9675680	74
494	9748442	73
524	10292356	72
525	10310601	70
528	10365054	69
654	12764085	68
660	12869360	67
663	12921386	64
668	13010888	63
871	16709987	61
878	16822033	58
881	16869552	57
883	16902340	54
893	17066708	53
896	17114777	51
906	17274796	49
907	17290942	48
909	17323354	47
2147	39241942	45
2149	39273720	44
2150	39290091	43
2201	40099968	42
2275	41261584	41
3255	58604961	40
3284	59071115	39
5303	93294424	38
5356	94055213	37
6329	110172123	36
6406	111330741	35
6413	111434700	34
7957	137799624	33
8002	138532279	32
8065	139557614	31
8070	139638678	30
8617	149066894	29
8657	149674867	28
8731	150751134	27
8751	151048611	26
15469	260703971	25
15509	261332948	24
15530	261656558	23
15537	261764786	22
15553	262013144	21
15563	262167248	20
15609	262878500	19
35006	565383325	18
35114	566866802	17
76290	1184046400	16
76499	1186642896	15
86772	1339292897	14
86819	1339913629	13
86879	1340719735	12
86917	1341213184	11
87140	1344149663	10
87249	1345585675	9
87434	1347947228	8
87467	1348398686	7
235241	3428684875	6
251732	3657182408	5
713408	9827611224	4
1824365	22905121875	3
4380185	49520914668	2
4792635	55050953810	1
20000000	187878235281	1
