1	26051	156
2	45990	150
4	83046	125
5	101378	120
6	116521	115
7	130004	113
10	166967	110
12	190990	105
73	953203	104
74	963418	101
75	973283	100
77	993448	99
81	1034164	96
83	1055461	95
86	1085809	93
88	1105230	92
90	1128255	91
93	1156147	90
102	1237523	89
103	1246166	87
111	1315641	85
112	1324480	84
113	1333252	83
114	1342183	82
120	1399530	80
125	1446751	78
126	1456265	77
127	1465202	76
137	1555747	75
147	1638517	74
151	1671387	73
158	1728003	69
159	1736447	68
161	1752859	66
165	1784889	65
412	4365610	64
428	4509067	61
820	8424371	59
1180	11834860	58
1190	11918438	55
1196	11966160	54
1208	12058260	53
1213	12094925	51
1218	12130577	50
2613	25005721	49
2637	25204166	48
2641	25235188	47
2650	25308251	46
2722	25898244	45
2728	25947898	43
2735	26007132	42
3325	31249268	41
3327	31264702	40
3335	31324101	39
3355	31463536	37
3408	31851777	35
3430	32002331	34
3441	32077546	33
5089	45842595	32
5094	45877538	31
6301	55435338	30
7045	61074055	29
7090	61372092	28
7092	61384081	27
7115	61525056	26
7121	61564369	24
13253	111013307	23
13283	111212756	22
15865	130935623	21
15897	131124572	20
15966	131521043	19
28844	247584474	18
30337	266503756	17
35328	329166282	16
35329	329177493	14
59843	632182700	13
82339	909495824	12
101415	1141183646	11
102008	1147806870	10
105983	1193315599	9
106484	1198718783	8
106611	1200096893	7
298273	3328278785	6
361316	4032258512	5
361721	4036162809	4
2410616	25294759962	3
2412619	25321311096	2
5401602	62692362639	1
6857581	77013197166	0
