1	26542	147
2	46467	146
3	62775	145
4	77903	143
7	123485	119
10	168736	117
13	205632	115
14	216693	114
74	940377	112
75	950231	110
158	1970898	108
162	2014977	107
164	2034859	106
167	2065572	104
170	2093547	103
172	2113058	102
177	2161799	101
180	2190842	98
184	2229982	95
185	2240235	93
187	2260402	89
190	2289130	88
191	2298045	86
312	3580080	85
419	4704966	84
420	4713804	83
422	4732591	81
431	4819182	80
432	4828014	79
437	4874512	76
547	6021813	75
553	6077363	73
563	6163806	71
564	6172757	69
570	6225948	68
571	6234310	67
577	6286727	65
584	6345825	64
966	10064356	63
1243	12826229	61
1245	12846077	60
1247	12865408	59
1266	13038738	57
1268	13056743	56
1281	13172101	55
1296	13291029	54
1299	13315094	52
1303	13345680	51
1307	13376700	50
2337	22613976	49
2345	22675917	48
2359	22782076	47
2364	22821312	46
2371	22887191	43
2382	22969860	42
2410	23161323	41
3197	29935464	40
3207	30011981	39
3215	30071883	38
3240	30256285	37
3241	30263111	36
3245	30294849	35
3263	30423401	33
4011	36460643	32
7243	62831590	31
7251	62891019	30
7331	63435376	29
7335	63464896	28
11788	99966360	26
11823	100184327	25
11833	100250539	23
11862	100429634	22
11880	100539694	21
12010	101366214	20
34016	454734932	19
34212	457575575	18
42710	592281568	17
43012	596528398	16
47542	666710008	15
47575	667180379	14
47601	667556381	13
68977	1000007887	12
78343	1143255546	11
78590	1146605428	10
151136	2230769100	9
204438	3019822572	8
306360	4506360600	7
387700	5399516581	6
493205	6046951435	5
638658	7215002216	4
640070	7227122311	3
1496480	13399920866	2
3117199	28567412853	1
15800665	130224772722	0
