1	33861	120
4	94849	119
5	112992	118
7	147969	117
9	181936	111
15	277872	108
18	322368	107
20	352472	106
21	367225	105
24	410880	103
25	425180	101
26	439557	97
41	643891	92
44	681351	89
46	706228	87
48	732003	84
54	807636	82
58	857362	81
63	923362	80
76	1081995	79
80	1129588	78
81	1141546	76
82	1154383	75
94	1304293	74
97	1340976	73
99	1365555	71
103	1414707	70
109	1489683	69
110	1502393	68
115	1565507	67
131	1752160	64
134	1788253	62
140	1857353	59
149	1962720	58
157	2053150	55
160	2087469	54
161	2099068	53
172	2223121	52
201	2532200	51
218	2710864	50
224	2771077	48
255	3097814	46
271	3265595	45
292	3475310	44
297	3528072	43
318	3739194	42
327	3836924	41
349	4065358	40
386	4455956	39
405	4650506	38
422	4816760	36
436	4961989	35
449	5101431	34
459	5208386	33
462	5240825	32
480	5420010	31
485	5471470	30
502	5637219	29
513	5736026	28
514	5744928	27
528	5874815	26
569	6236732	25
623	6713955	24
634	6805492	23
689	7273152	21
732	7648897	20
745	7762434	19
746	7771416	18
814	8399909	16
848	8704855	15
867	8885641	14
1410	13615824	13
2273	21183219	12
2310	21501318	11
2493	23034213	10
2901	26582903	9
2964	27162719	8
3358	30598343	7
6588	57195927	6
13420	114071959	5
20000000	129683723900	5
