1	28692	105
8	138195	104
10	164455	101
13	201685	99
14	214302	98
17	249379	97
20	284904	96
23	318809	93
26	351959	91
28	373750	90
30	393617	89
35	447338	87
37	470071	86
50	604095	82
53	632875	81
60	704462	78
64	743453	77
65	754192	75
78	892764	71
82	938072	70
89	1012041	69
100	1114297	67
101	1123353	65
110	1209545	63
115	1258149	62
119	1292836	59
126	1359170	58
129	1385859	57
155	1630540	56
178	1852316	55
188	1942966	54
198	2031241	53
212	2153684	52
213	2162690	49
215	2179268	47
220	2224585	46
231	2323082	45
235	2357515	42
242	2421316	41
244	2439670	40
265	2632209	39
278	2734700	38
279	2742820	37
310	2981740	36
321	3071334	35
326	3118393	34
327	3127697	33
328	3136913	32
350	3312737	31
364	3427216	30
368	3457986	29
384	3579756	28
394	3654163	27
395	3661669	26
405	3736431	25
407	3750482	24
418	3831410	23
441	4002354	22
469	4201226	21
484	4310709	20
526	4601374	19
550	4774469	18
606	5164430	17
612	5206606	16
615	5227454	15
626	5308541	14
647	5451521	13
657	5517709	12
692	5748635	11
990	7746612	10
1473	10978770	9
1631	12031681	8
1884	13716732	7
3394	23736791	6
4111	28546615	5
4546	31486712	4
9292	62999384	3
20000000	106102272295	3
