1	31916	120
4	92221	118
5	109162	117
6	125444	116
9	171599	114
10	186480	111
11	201146	110
12	215749	109
14	243396	107
15	256383	106
17	282609	103
18	295117	102
23	358674	101
38	523903	98
41	554416	97
42	565054	96
44	586506	92
46	608672	91
47	620938	90
51	668418	88
53	691691	85
55	716259	84
59	762992	83
62	796763	82
65	832251	81
66	843427	79
74	926823	78
78	968537	77
89	1072331	76
97	1150955	75
102	1203054	73
107	1256785	71
120	1393978	70
121	1404728	69
129	1488817	68
136	1561219	67
146	1660408	66
149	1689832	65
152	1719516	64
170	1900072	63
172	1919970	62
175	1950828	61
200	2200926	60
201	2210866	59
205	2249558	57
206	2259398	56
211	2308913	54
216	2357968	53
217	2368014	50
224	2435979	49
228	2472903	48
230	2492529	46
231	2502362	45
235	2541128	44
241	2597925	43
262	2791509	39
266	2827214	37
279	2941371	34
282	2968855	33
288	3021571	32
303	3143487	31
306	3171108	30
363	3674816	29
371	3747999	28
374	3777242	27
406	4036129	26
490	4700753	24
546	5146309	23
550	5178630	21
566	5305103	20
635	5840862	19
703	6380712	17
722	6535592	16
915	8014282	15
927	8110222	14
1026	8869543	12
1075	9226603	11
1126	9614447	10
1237	10415850	9
2035	16176288	8
2725	21033434	7
3236	24520623	6
3521	26481944	5
35422	178849183	4
20000000	108573543592	4
