1	12416	52
2	20343	50
13	60251	49
19	78588	46
25	95964	45
29	107764	44
32	116976	42
36	127877	41
44	151979	40
46	158108	37
47	161234	35
50	169621	34
53	178575	33
59	196296	32
61	202222	30
72	235305	29
77	247287	28
86	270440	24
89	279438	23
90	282038	22
93	289024	21
105	317672	19
113	337762	17
117	348260	16
118	351193	15
127	377020	14
163	456845	13
192	521625	12
193	524435	10
249	648806	9
256	665234	8
294	742445	7
1290	2708829	6
1334	2800354	4
1826	3756351	3
2952	5939346	2
20000000	54485117348	2
