1	12476	75
2	20617	74
3	26183	72
4	30353	71
5	34243	68
6	37369	67
12	56184	65
13	58880	64
14	61712	61
15	64664	60
17	71169	56
23	91058	53
28	104811	52
34	122086	50
42	145128	49
47	158129	47
57	184180	46
61	195552	43
68	215451	41
70	221207	40
72	227444	38
75	235901	37
80	250051	34
83	257168	32
86	266081	31
95	290868	30
99	301320	29
110	331235	28
118	351528	27
126	372010	26
128	376968	24
131	384623	22
136	397381	21
138	402588	20
141	410801	19
146	425085	18
152	442003	16
158	458470	15
177	507956	14
212	584860	13
216	594391	11
217	597082	10
218	599556	8
241	654605	7
247	669068	4
273	723249	3
292	765147	2
305	794791	1
743	1661087	0
