1	27417	120
5	76875	115
6	85263	114
10	115011	113
14	141505	112
15	148337	110
24	215491	108
25	223916	106
29	258603	104
30	266755	102
32	283523	100
33	291488	97
40	346704	94
43	370477	90
50	425647	89
55	468732	87
60	505605	84
62	520990	83
66	550729	81
68	565284	79
71	592813	77
74	617190	71
87	722499	68
91	754898	66
93	772025	63
102	847116	61
105	871895	59
135	1096828	58
136	1103989	57
137	1110704	55
147	1187041	52
163	1303242	51
168	1342769	50
174	1381724	47
186	1461933	45
189	1480774	44
190	1486951	43
195	1519025	42
202	1561859	41
207	1591680	39
213	1633239	38
218	1665033	37
225	1706997	35
231	1745159	34
247	1834166	33
316	2255518	32
320	2278850	30
331	2339845	29
332	2345235	28
364	2525396	27
384	2639112	26
431	2888786	24
529	3434972	23
556	3581678	22
756	4610495	21
837	5000090	20
890	5256223	19
920	5403678	18
1019	5887172	17
1073	6146197	16
1154	6538252	15
1372	7602744	14
1609	8773398	13
1988	10603139	12
2543	13281025	11
3462	17733606	10
3465	17747452	9
3743	19068303	8
4722	23693056	7
4985	24901148	6
5625	27947268	5
32934	155945035	4
453461	2154910811	3
20000000	95563516224	3
