1	26481	103
5	75655	102
6	84402	99
7	94557	98
9	111679	93
10	120534	91
11	128501	90
12	136079	89
23	216039	88
24	222625	85
26	236590	82
28	252878	78
50	406161	77
56	447377	75
61	482046	74
62	488801	72
66	516717	71
73	562862	70
79	603167	68
87	666003	66
93	714069	64
98	757864	63
106	827958	61
114	894093	59
157	1165868	58
159	1176637	57
161	1188691	55
164	1206509	54
174	1264200	53
179	1292402	52
182	1312366	51
210	1477085	50
225	1568279	49
233	1621942	48
241	1671966	47
247	1702626	46
249	1715508	45
252	1731028	44
258	1771531	43
268	1834198	41
301	2036948	40
343	2286195	39
363	2399399	38
383	2515953	37
384	2520766	36
395	2583359	35
496	3188027	34
551	3510227	33
553	3519851	32
559	3552382	31
571	3614380	30
590	3726934	29
610	3856607	28
621	3915281	27
626	3943675	26
715	4468194	25
753	4671796	24
778	4799602	23
793	4889303	22
849	5177889	21
888	5383377	20
923	5564799	19
1148	6809164	18
1276	7492730	16
1545	8945050	15
1606	9284281	14
1921	10900914	13
1991	11257893	12
2032	11457242	11
2231	12508355	10
2633	14545025	9
3026	16508547	8
3663	19758693	7
5623	29533260	6
9529	48673954	5
15718	78640655	4
62678	303271526	3
20000000	95370514557	3
