1	27204	100
4	67565	99
12	134565	97
15	160774	95
19	195463	93
20	204429	91
25	246548	85
26	255450	83
29	282765	82
33	315247	80
34	323699	77
37	352922	74
39	371772	73
43	410362	71
49	457116	68
58	520073	66
61	539163	65
69	596226	63
72	618533	62
76	645505	61
103	838758	60
119	951279	59
145	1153849	58
157	1243262	57
161	1271719	55
162	1278875	54
164	1293277	52
175	1368715	51
183	1418477	50
188	1454233	49
189	1461232	46
218	1654385	45
230	1730256	44
267	1939271	43
319	2265739	41
329	2330191	38
337	2377692	37
391	2682170	36
555	3616913	34
596	3832326	33
599	3847771	32
687	4332797	31
706	4445506	30
750	4686243	29
759	4729726	28
762	4745092	26
858	5278987	25
959	5830696	23
1027	6204020	22
1186	7086104	21
1358	8026567	20
1423	8374970	19
1462	8577766	18
1551	9043233	16
1598	9293421	15
1871	10712569	14
2015	11444441	13
2324	12983139	11
2336	13038735	10
3353	18222221	9
3367	18295102	8
4633	24585806	7
6918	35629133	6
12643	63336786	5
13733	68584418	4
14565	72583360	3
308258	1478141403	2
20000000	92573915659	2
