1	28715	116
3	61717	109
4	73838	108
8	117436	107
10	135384	103
11	144474	100
17	195088	99
23	240467	98
25	255870	92
28	281320	91
31	304142	90
33	322031	89
34	329594	86
38	359314	85
46	418630	83
47	425565	82
50	447412	81
60	519717	80
61	525660	79
62	531506	78
64	545367	76
70	586315	74
81	674866	73
86	718460	72
87	727605	70
88	735428	68
90	751737	65
95	791225	64
105	859528	63
128	1030224	60
134	1072347	59
137	1092486	58
150	1182051	57
157	1229495	54
158	1236615	52
165	1287760	51
167	1299116	49
190	1444768	48
202	1513543	47
205	1533071	45
223	1665316	43
268	1913403	40
283	1993938	38
289	2025670	37
341	2342759	36
343	2355365	35
382	2596889	34
418	2794653	33
428	2845682	32
446	2946741	31
516	3331012	30
543	3483860	29
556	3554901	28
574	3660435	27
598	3785109	26
600	3794852	25
693	4306884	23
762	4706992	22
765	4726673	21
882	5375532	20
884	5384708	19
974	5857806	18
1058	6306378	17
1277	7432594	16
1367	7882600	15
1514	8640092	14
1554	8838917	13
1846	10306824	12
1935	10754650	11
2405	13136213	10
2817	15239022	9
5783	30227082	8
6998	36223013	7
10359	52796137	6
16965	85224992	5
24006	119556532	4
25815	128480506	3
832789	3955645703	2
20000000	97674064987	2
