1	17921	87
3	43698	86
4	54843	85
15	147929	77
16	155195	75
17	163388	71
18	170711	65
39	311819	64
41	324389	63
43	337334	61
48	367917	58
49	373263	56
52	390725	54
57	417999	53
60	432498	51
64	456520	49
66	467372	48
69	485064	47
135	880444	45
136	884994	44
138	895073	43
143	918550	42
148	943209	37
283	1737948	35
487	2828646	33
501	2901096	31
507	2931530	30
525	3010506	28
533	3049789	27
812	4507565	26
819	4537721	24
830	4581028	23
835	4600679	22
842	4628203	21
2145	11156374	20
2158	11208414	19
2176	11281652	18
2190	11338937	17
2221	11467065	15
4145	20070533	14
4333	20795691	13
4849	23007712	12
4870	23087381	11
4954	23398111	10
9710	43374084	9
10896	48326544	8
10916	48396295	7
14861	64128176	6
14888	64227475	5
24689	104932731	4
24752	105161485	2
24822	105411748	1
25153	106604841	0
