1	18393	79
20	172699	78
21	179267	77
22	185721	76
23	192708	74
33	285864	70
36	309373	69
37	315492	68
39	327608	65
42	344355	63
44	354385	61
88	651756	58
92	674380	55
94	686436	52
96	699138	50
99	718855	48
100	725418	47
101	731838	46
107	769059	45
117	823566	43
122	848269	42
123	852146	41
126	865148	40
131	886870	39
134	898423	38
212	1355376	37
216	1375702	36
218	1386542	35
319	1963588	34
321	1971384	32
323	1980343	31
540	3092397	29
549	3133398	27
552	3146144	26
562	3194376	25
1674	8834040	24
1691	8909467	23
1709	8981631	22
1735	9088738	21
1760	9195063	20
1767	9221410	19
2262	11549861	18
2299	11700576	17
3505	17277839	16
3580	17571208	15
3591	17614668	14
5941	27723317	13
5942	27726272	12
5975	27846430	11
6023	28037546	10
11048	49345764	9
11056	49379303	8
11057	49382935	7
11102	49564741	6
11127	49671376	5
11157	49779915	4
11182	49871258	3
11288	50256810	2
98690	381797299	1
234907	876186592	0
