1	17249	69
3	43082	62
76	545300	61
80	574082	58
83	587718	56
84	592743	55
86	603765	54
89	617579	52
90	623215	50
93	640067	49
96	657140	48
150	1000250	46
159	1039474	45
160	1043683	41
162	1051965	40
163	1057698	39
164	1063849	37
168	1084842	36
170	1093785	35
180	1148609	34
388	2383093	31
395	2423472	28
404	2469023	27
407	2486712	25
409	2495776	24
411	2505171	23
430	2591117	21
1796	9612026	20
2061	10801611	19
2104	10959785	18
2110	10982785	17
2159	11172422	15
2162	11183388	14
2164	11191699	13
2207	11349093	12
2212	11366150	11
2234	11451013	10
6481	30181836	9
6688	30939116	8
6825	31439688	7
6842	31506792	6
7212	32901437	5
24129	102435353	4
24224	102779973	3
30924	128874601	2
71171	281147013	1
138114	522699932	0
