1	22050	99
3	42673	97
5	65660	93
7	85226	92
10	114548	72
21	213175	71
22	218567	69
24	231741	68
26	244994	66
27	250050	63
28	254729	62
29	262169	60
64	520111	59
68	545678	58
69	550302	57
71	562323	56
73	576759	55
126	925677	54
128	934337	53
130	947966	52
134	966514	50
135	970698	49
138	986350	47
139	991206	45
140	996021	44
143	1009934	43
151	1052831	41
158	1085271	40
183	1205767	39
186	1220140	38
188	1231464	36
190	1243318	35
397	2425214	31
398	2429146	30
402	2447629	29
408	2480227	28
410	2489672	24
785	4457398	23
985	5413147	22
1011	5522051	21
1200	6437143	20
1215	6499633	19
1240	6602254	17
1250	6643982	16
3316	16484122	15
3344	16594114	14
5260	24864966	13
5351	25216842	12
5352	25220598	11
5393	25380264	10
5416	25469389	9
5445	25576019	8
10737	47664275	6
17176	73006325	5
17240	73252647	4
17521	74258373	3
32944	134963536	2
120476	459760438	1
127906	485269335	0
