1	23446	77
3	57119	76
4	71222	66
5	83540	64
48	589162	63
50	610460	58
52	628971	57
55	655449	55
57	672251	53
60	698752	50
122	1311574	47
125	1338945	46
129	1374776	45
134	1416316	44
140	1460394	43
141	1467125	42
144	1487415	41
152	1557712	40
157	1596224	39
159	1610608	38
160	1618097	37
470	4412829	35
485	4540101	34
488	4563906	33
489	4571045	31
492	4594613	29
500	4649259	28
505	4680688	27
515	4748304	26
532	4876795	25
1326	11525764	23
1339	11622968	22
1340	11631826	21
1573	13424792	19
1587	13518044	18
1613	13693944	17
1620	13736186	16
1648	13916272	15
2673	21353759	14
2692	21468060	13
3673	28217986	12
3677	28245496	11
3718	28481510	10
4727	35853149	9
4738	35922389	8
4780	36183381	7
18734	129222306	6
19018	130895981	5
19165	131733783	4
32377	213552762	3
54947	351086979	2
62185	393279538	1
62500	394996951	0
