1	25045	73
3	53116	71
7	100781	69
8	111465	68
10	131797	67
16	198664	64
19	232796	61
21	254685	55
28	329918	53
30	350244	50
33	379623	47
37	420140	46
38	430376	43
40	451958	42
52	569049	40
55	599272	38
59	641308	37
62	671169	36
66	712385	33
75	802229	32
90	935097	30
99	1012313	29
103	1043881	28
145	1374685	27
165	1546512	26
167	1561470	25
173	1612139	24
261	2246659	22
279	2381333	21
353	2872811	20
385	3093340	19
486	3756718	18
506	3902559	17
673	5042870	16
804	5904618	15
1076	7594929	14
1170	8147719	13
1316	9022990	12
1613	10771377	11
1951	12802087	9
2091	13626683	8
2340	15026066	7
2808	17694265	6
3022	18895354	5
4075	24820577	4
15152	83804829	3
20000000	112783021939	3
