1	23882	84
2	39141	79
3	52112	77
4	63413	76
5	75112	74
6	87188	72
7	99013	70
10	134037	67
11	145087	65
18	215921	62
19	225538	57
21	245877	56
28	313940	52
34	374027	49
37	401701	48
38	411164	47
39	420577	46
40	431162	44
43	459918	42
47	497766	41
50	524872	38
75	728883	35
83	790419	34
85	804381	33
93	866881	31
95	881146	30
105	955630	27
135	1194612	26
150	1297614	24
152	1311885	23
170	1443468	22
171	1449965	20
182	1523434	18
192	1588433	17
229	1836525	16
236	1886259	15
270	2114674	14
274	2140407	13
488	3491458	12
541	3837048	11
544	3858049	10
760	5213294	9
931	6270427	8
954	6414351	7
1055	7024839	6
1075	7146394	5
1218	7996427	4
3956	24780908	3
4855	30332379	2
135044	779926680	1
464963	2670925640	0
