1	27558	74
3	57588	72
8	117582	70
9	129011	68
14	184009	66
18	226180	65
20	247123	61
27	319641	60
28	330083	59
36	412531	58
46	519962	53
47	530579	52
51	573235	51
57	634240	50
59	654948	49
66	722835	47
68	744362	44
74	806891	43
79	858763	42
93	991963	41
99	1047728	39
106	1112357	38
117	1223247	35
119	1242856	34
127	1320914	33
163	1639950	32
178	1764822	31
206	2006257	29
216	2092572	28
246	2348240	26
254	2417202	25
262	2485839	24
273	2576632	23
314	2906835	22
318	2939407	21
320	2953670	20
323	2977459	19
337	3090601	18
367	3326521	16
438	3826139	14
445	3880462	13
459	3988720	12
466	4038497	11
496	4255149	10
585	4894285	8
708	5715520	7
1222	9180907	5
1331	9924894	4
1803	13063601	3
2897	19793705	2
3590	23890705	1
20000000	110783710258	1
