1	25824	78
5	90105	76
6	124409	75
9	161583	74
10	172928	73
11	183917	68
12	195539	66
16	238816	63
19	269862	62
20	278926	61
27	346951	57
30	377137	56
31	387302	51
37	445298	49
39	463686	48
40	473830	47
43	501935	45
48	546296	44
50	563724	43
52	579999	41
55	607720	40
58	633173	39
64	686092	37
73	756398	36
77	790319	35
84	845041	33
87	866963	32
93	911806	29
116	1088248	28
117	1094997	27
136	1244033	26
139	1268529	25
142	1292263	23
144	1309020	22
158	1410085	21
164	1456716	20
171	1509871	19
175	1541104	18
229	1924438	17
232	1942026	16
233	1948146	15
240	2000016	13
272	2214322	12
303	2400160	11
322	2516143	10
338	2618021	9
352	2703495	8
438	3206624	7
1132	7077658	6
1630	9882944	5
4606	26353346	4
44521	250176601	3
81546	455074245	2
84411	471120461	1
20000000	102336647398	1
