1	43736	86
5	110939	84
6	125927	82
7	140274	79
9	169193	77
12	211325	73
16	265470	71
18	291085	70
22	338446	66
23	350803	64
24	363469	63
32	463813	62
34	489579	61
37	527386	60
40	564869	56
43	599761	54
49	662939	51
57	750705	47
75	933135	45
79	973274	43
80	983099	42
84	1022604	41
85	1033054	40
104	1220205	39
113	1302193	38
117	1337972	37
125	1411063	36
129	1449728	34
148	1626880	33
160	1739500	31
164	1775743	29
180	1917128	28
185	1963362	27
198	2081112	26
212	2206662	25
229	2345506	24
235	2394489	22
242	2456248	20
318	3046871	18
335	3170581	17
485	4228586	16
568	4834313	15
597	5041437	14
632	5308637	13
956	7489020	12
1060	8212957	11
1202	9180938	10
1370	10347127	9
2122	15258468	8
6368	42431980	7
8424	55607432	6
10872	70451143	5
29224	180562654	4
43756	273640394	3
49860	312462496	2
95633	596852076	1
552809	3335081371	0
