1	34961	118
17	379067	117
18	396297	113
35	710954	109
36	728519	106
37	745460	105
38	761093	103
39	776317	102
40	792002	99
41	807346	97
45	869571	96
46	884390	94
47	899460	88
52	973133	87
56	1028724	86
60	1079176	85
61	1092393	82
212	3343746	80
216	3395417	78
220	3448934	75
223	3488580	72
225	3513873	68
227	3537987	67
230	3572841	66
235	3637673	64
236	3651109	62
239	3692092	61
243	3746217	58
252	3862842	57
254	3889063	54
255	3906200	51
663	9776418	50
664	9788887	49
667	9827303	48
964	13871992	47
966	13895319	46
974	13991095	45
986	14135055	44
996	14261327	42
1225	17381947	40
1240	17551916	39
1242	17575158	38
1267	17851773	35
1288	18098652	34
1303	18264108	33
1310	18336218	32
1318	18424977	31
1328	18529671	30
2488	32786167	28
2494	32851041	27
2527	33185884	26
2543	33348812	24
2630	34186417	23
2645	34348222	22
2651	34415214	21
5916	74188990	20
5967	74648631	19
5982	74792956	18
6054	75454657	17
9223	109976465	16
9239	110108846	15
9268	110357979	14
9324	110854495	13
9694	114011965	12
13623	155613653	11
13684	156176678	10
13896	158099698	9
14103	159967859	8
32858	343419807	7
32913	343908610	6
33179	346245652	5
60980	602174893	4
90514	867029812	3
104600	992531128	2
106529	1008429939	1
464279	3393793783	0
