1	16680	69
4	42174	65
5	50111	56
7	62485	55
8	68558	54
11	84244	53
15	108843	46
16	115553	43
17	121675	39
18	128336	36
21	146623	35
22	152305	32
23	157433	31
26	173638	30
27	179551	26
29	190122	24
56	315678	23
67	366136	22
69	375707	21
108	543560	19
112	562172	18
118	590920	16
142	693898	15
185	892283	14
199	957396	13
288	1299991	12
302	1352760	11
377	1634628	10
409	1749469	9
612	2511969	8
675	2748078	7
706	2868961	6
904	3560473	5
1312	5030363	4
4459	13586763	3
9417	26702650	2
20000000	72476200129	2
