1	15849	57
2	24862	55
5	46346	54
7	60830	53
8	68089	52
9	74139	51
11	87375	48
14	109302	44
15	116233	42
17	129192	39
19	143401	36
29	211020	34
32	230490	33
35	247931	31
36	253591	30
39	270968	28
40	276086	26
69	443991	25
72	460971	24
74	473132	22
93	580574	21
97	601980	20
101	621132	18
125	748515	17
133	788168	16
138	813225	14
201	1111243	13
264	1402521	12
319	1661306	10
326	1688544	9
353	1805475	7
639	3079677	6
780	3705364	5
809	3826134	4
1137	5145422	3
1825	8074923	2
8691	37129705	1
20000000	67813835097	1
