1	15836	65
3	35973	62
5	50995	61
6	57841	52
10	97438	47
12	110021	45
18	148411	44
20	160943	43
24	187056	42
26	198226	40
28	211251	39
34	244861	38
40	284113	37
41	290124	35
42	295929	33
43	302120	32
45	315938	31
51	346784	30
64	412050	29
71	452606	28
72	459026	26
78	497824	25
82	520778	23
83	526891	22
98	607410	21
105	649180	20
114	699121	19
115	703872	18
152	889337	15
158	923114	14
198	1110449	13
211	1175605	12
272	1457170	11
282	1497033	10
284	1505835	9
396	1994909	8
540	2608656	7
786	3666667	6
802	3734166	5
861	3989275	4
1100	5018509	3
16546	68498619	2
46517	151466969	1
47029	152756652	0
