1	20994	79
3	45320	78
4	55929	77
5	65830	75
6	77015	69
7	87515	67
9	109032	65
10	118866	61
13	146416	58
14	154976	56
16	174472	54
19	202202	50
22	226652	49
23	236152	43
34	344606	42
44	425566	39
52	489425	36
54	503465	35
61	553117	32
66	589163	31
80	681414	30
88	734529	27
95	785143	26
101	826449	25
103	841861	23
131	1027112	22
134	1046130	21
165	1240832	19
221	1572115	18
278	1903538	17
279	1909128	16
354	2335740	14
370	2424049	13
406	2629403	12
654	3933432	11
988	5653879	10
2198	11812648	9
2510	13337986	8
3327	17354917	7
3841	19908159	6
6543	33181038	5
6860	34684700	4
7320	36838810	3
986919	4578028551	2
20000000	87983581393	2
