1	15930	72
3	33249	67
4	39054	66
5	44106	64
8	58193	61
16	88237	59
17	91533	58
23	115145	55
29	141881	53
30	146536	52
31	151983	51
32	157249	49
39	190815	47
42	205392	46
43	210360	44
46	227739	43
52	256146	42
55	271735	41
75	361586	40
76	364662	39
87	414141	38
88	417965	37
91	430626	33
97	454123	32
99	463165	31
110	511222	29
116	536975	28
150	688116	26
183	815222	24
241	1011380	23
310	1239511	22
347	1374152	21
354	1402074	19
363	1438630	18
418	1629702	17
493	1890642	16
585	2197989	15
615	2309210	14
689	2536988	13
735	2681811	12
737	2688588	11
875	3123766	10
1726	5795936	9
2060	6793300	8
2449	7885456	7
3730	11593593	6
4058	12606400	5
4061	12615630	4
5083	15655009	3
6338	19391316	2
6933	21156310	1
20000000	82213869069	1
