1	19159	63
5	61232	61
6	69320	60
8	86631	54
10	103504	52
12	120638	48
15	142353	46
16	148929	45
20	175446	44
22	189004	43
23	195886	41
30	244796	40
36	286506	39
44	343177	37
49	378550	34
52	404270	33
53	411284	32
54	417071	31
63	480060	29
65	494761	28
82	609677	27
91	679894	26
102	755236	24
132	947471	23
133	954716	22
153	1075969	21
180	1240322	20
182	1251029	18
279	1802461	16
332	2106551	14
482	2937850	13
569	3432055	11
598	3592175	10
627	3752760	9
1466	8068266	8
6907	35321081	7
9885	49891465	6
12204	61360160	5
2763385	11650029843	4
2783713	11757776821	3
2783904	11758786311	2
2795543	11818564231	1
20000000	91939045669	1
