1	30635	89
3	66375	88
5	99675	86
6	115510	84
7	131920	80
8	147602	79
10	178793	78
12	208677	76
13	223259	74
16	264472	73
17	278171	69
21	330051	68
23	354992	66
24	367216	65
28	413929	63
33	467524	62
36	499928	59
37	510366	57
38	520301	56
42	560299	54
46	604362	51
52	663905	50
57	717576	49
60	748779	48
66	806870	47
68	828246	46
69	838727	45
71	858949	44
80	960989	41
87	1028982	39
95	1099648	38
100	1144306	37
105	1191151	36
121	1341583	35
124	1367099	34
138	1494229	33
170	1745661	32
176	1801409	31
201	2018239	30
202	2025620	29
216	2135087	28
221	2172916	27
235	2272882	26
248	2376543	25
316	2888577	24
405	3504992	23
422	3627327	22
427	3670624	21
428	3678843	20
456	3925530	19
493	4201608	18
599	4963212	16
634	5235113	15
640	5280810	14
906	7114168	13
1157	8806543	12
1175	8928986	11
1288	9691205	10
1289	9698908	9
1491	11083244	8
1898	13755247	7
2127	15254719	6
3289	23101788	5
4183	29027433	4
5112	35310441	3
6847	46693721	2
20000000	118458490855	2
