1	29449	99
5	93309	96
6	107818	94
11	176506	91
13	202222	89
16	239909	86
18	264663	81
21	303351	79
22	315607	78
25	351947	76
26	364235	74
27	376470	68
37	484955	67
46	577933	65
48	597704	64
51	629989	62
52	640400	60
56	682385	58
58	704971	57
64	769988	56
71	839345	54
73	859629	52
74	869754	50
78	912127	49
93	1049988	47
103	1141035	46
106	1163616	45
122	1302437	44
126	1337297	43
136	1424802	42
143	1485138	40
168	1705143	39
169	1713402	35
176	1772644	34
186	1857050	33
217	2103342	32
219	2117329	31
220	2124870	30
234	2241628	29
239	2277772	28
240	2284433	27
248	2343652	26
263	2470505	25
299	2752563	23
301	2768172	22
310	2837836	21
367	3300510	20
405	3608742	19
458	3999121	18
472	4114495	17
522	4525304	16
547	4699500	15
549	4714351	14
718	5920227	13
808	6571865	12
814	6616222	11
833	6755451	10
1058	8338276	9
1134	8858961	8
1199	9301181	7
1602	11992584	6
1819	13455941	5
3606	25188624	4
17848	117583504	3
18906	124433431	2
23569	155022406	1
20000000	132026240720	1
