1	22556	86
3	47534	85
5	65047	83
7	77633	82
12	115313	81
15	135827	80
17	148197	79
22	185180	76
24	199922	75
26	214769	73
29	233705	71
31	246767	70
35	271508	69
36	277488	67
43	318060	66
44	323858	62
46	336131	60
47	344368	59
58	415941	55
60	430019	53
63	448402	51
65	465318	49
71	509808	47
84	590428	45
87	608004	44
97	665036	43
102	690389	40
112	750969	38
126	828180	37
142	900882	36
150	935067	35
151	939338	34
163	997440	33
173	1042292	31
174	1046209	30
185	1099658	29
202	1177092	28
213	1236002	27
292	1607086	25
329	1773287	24
383	2010531	23
424	2193629	21
441	2268390	20
455	2329255	18
475	2412776	17
493	2496620	16
611	3049319	15
740	3631455	14
968	4556992	13
1017	4760281	12
1181	5464872	11
1274	5829812	10
1428	6468583	9
3092	13144276	8
3633	15293012	7
3637	15308142	6
3896	16342099	5
24153	96977179	4
25938	104056404	3
26204	105100390	2
20000000	121726038419	2
