1	27624	93
2	45519	92
4	76593	90
6	105778	89
9	148207	88
11	175847	86
15	229072	81
20	290031	80
23	331718	78
24	345015	77
25	358122	75
26	371230	73
32	446983	72
33	458197	70
36	493912	67
41	552742	60
43	578124	58
46	615605	56
53	702788	55
57	752541	52
59	774594	50
62	816375	49
70	907827	48
75	963111	47
77	984645	45
80	1020492	44
82	1045240	43
90	1132020	42
99	1222981	39
112	1356760	38
114	1378416	37
120	1437143	36
121	1446760	35
124	1480482	34
134	1585730	33
142	1672102	31
175	1987587	29
204	2214298	28
217	2317743	27
218	2326395	26
240	2530207	25
256	2675547	24
389	3804183	23
452	4302928	22
472	4463456	21
480	4521844	20
594	5422690	19
611	5564112	18
712	6371204	17
735	6560879	15
930	8185050	14
963	8489678	12
1010	8903919	11
1219	10562274	10
1728	14278770	9
2377	18957733	8
3271	25072208	7
4682	34739595	6
5102	37678811	5
8661	61812666	4
8757	62474252	3
17842	125544363	2
56718	311804669	1
20000000	118330340997	1
