1	28876	96
11	181215	95
12	193356	94
15	228761	90
18	264520	89
21	302067	88
23	327026	86
24	339541	82
26	364575	81
33	451164	77
34	462653	75
36	486628	73
38	509663	71
41	544183	70
44	578253	67
50	641894	66
51	652159	65
52	662565	64
54	684683	62
60	755133	61
70	862941	59
80	971303	58
91	1092312	57
96	1144598	54
100	1188254	53
106	1256432	51
114	1346680	50
130	1520806	45
134	1561942	44
135	1573011	42
148	1716236	41
154	1777711	40
168	1906689	39
182	2039865	36
192	2127219	35
202	2217131	34
206	2253900	33
255	2692103	32
282	2940540	30
337	3414971	29
381	3806145	28
445	4346961	27
453	4414859	25
464	4509461	24
576	5433644	22
642	5975860	20
764	6994010	19
916	8186588	18
991	8757497	17
1387	11859554	16
1403	11997138	15
1590	13429847	14
1877	15664825	13
1886	15735271	12
2084	17258492	10
2149	17778591	9
2651	21478828	8
2759	22273491	7
5720	43619465	6
6083	46276161	5
24665	182238506	4
400629	2999966428	3
667291	5027292099	2
20000000	136498750858	2
