1	30166	91
2	50407	90
19	310698	87
20	325340	85
22	355355	82
23	369876	77
24	383751	76
31	479677	75
35	533326	74
38	572472	72
39	585347	71
42	625536	69
43	638774	68
44	652444	66
48	706992	65
58	834861	62
61	873130	59
71	1002813	58
78	1092230	56
86	1190513	55
91	1247669	51
92	1259622	50
96	1308682	49
97	1321390	46
98	1333979	44
114	1521263	41
119	1578435	38
124	1635998	37
173	2165193	35
178	2213275	34
184	2278018	33
203	2486998	31
215	2613654	30
254	3024687	29
258	3072928	28
262	3119701	27
306	3584976	24
341	3927946	23
342	3937816	22
381	4294971	20
423	4660329	19
435	4760834	18
475	5097912	17
592	6127544	16
669	6789343	15
1097	10293460	14
1109	10396772	13
1204	11199225	12
1364	12504802	11
1516	13693674	10
1586	14248612	9
1684	15016325	8
2088	18094124	7
5039	39008851	6
12012	90790354	5
38692	282726973	4
42108	307055506	3
292503	2210341371	2
20000000	126749390513	2
