1	32218	105
3	75477	104
5	112861	103
8	164213	102
11	214247	101
22	397962	100
23	413830	97
25	443701	95
28	488522	94
29	503511	93
34	577356	92
36	606256	87
38	634367	85
42	691794	83
45	736856	81
59	941040	79
62	982197	77
64	1010099	74
73	1134318	73
75	1162117	71
84	1284400	70
91	1378871	69
94	1419781	66
102	1525596	62
107	1589564	60
115	1692121	59
119	1744095	56
129	1867683	54
130	1880317	50
138	1980831	49
159	2237135	48
183	2533715	47
202	2761278	46
214	2907792	44
229	3090025	43
232	3125330	42
236	3172541	40
244	3267304	38
299	3889987	37
376	4770352	36
387	4897369	35
411	5163284	33
459	5691164	32
473	5842672	31
510	6233194	30
541	6542295	29
575	6882133	28
589	7016647	27
633	7438586	26
668	7776358	25
676	7850898	24
702	8096563	23
779	8799531	22
815	9145661	21
859	9551387	20
1020	10980051	18
1194	12441067	17
1298	13380876	16
1386	14185001	15
1498	15258288	13
1563	15878859	11
3641	32611022	10
4045	35736456	8
5357	46071527	7
6544	55625027	6
9195	75701021	5
12954	105507757	4
19153	150132217	3
198205	1471555410	2
201155	1493524742	1
20000000	124162819874	1
