1	35197	121
2	58819	120
3	80096	118
4	100300	116
6	137636	115
8	174288	110
9	191200	106
14	275761	104
16	307620	101
21	385045	99
26	457031	97
27	470962	96
28	485178	95
32	545135	93
41	681840	92
42	697924	91
50	820797	90
55	892279	89
60	964343	88
62	992260	86
66	1049584	85
71	1122751	84
76	1193631	82
77	1208027	81
82	1277953	80
86	1332708	76
88	1361093	74
92	1414816	73
94	1442443	72
101	1532927	70
112	1682177	69
113	1695744	68
121	1801818	66
131	1937797	65
134	1977930	64
136	2005687	62
147	2146032	61
153	2223540	60
154	2236756	58
164	2366039	56
175	2509301	55
179	2560339	53
181	2586438	52
190	2702281	51
196	2778307	49
200	2831899	48
247	3398204	46
275	3738317	45
308	4131137	43
343	4541917	42
352	4640651	40
392	5087394	39
446	5688852	38
454	5781678	37
456	5804354	35
527	6542075	34
544	6712291	33
578	7077463	32
581	7111965	31
607	7398851	29
608	7409117	28
618	7516035	27
638	7734828	26
670	8080881	24
903	10477476	23
918	10643925	22
974	11231995	21
1021	11697695	20
1165	13107952	18
1171	13165838	17
1626	17413040	16
1864	19608404	15
1996	20834081	14
2349	24095512	13
2562	26017140	12
4076	39494655	11
4079	39524353	10
4239	41036229	9
7033	65773924	8
7972	73862711	7
22091	195712882	6
24186	214444399	5
28566	252669294	4
45954	402778135	3
287133	2414167826	2
20000000	150966094691	2
