1	33961	100
9	192010	99
10	210445	98
15	298052	97
22	418781	96
24	452463	94
35	627738	93
38	674840	92
40	706690	91
41	722890	90
42	739868	88
44	773572	85
45	789598	84
58	982447	82
62	1040002	79
64	1069219	78
68	1128898	76
70	1159431	72
81	1323489	71
82	1338567	68
97	1551169	66
99	1577940	64
127	1930352	63
144	2147384	62
150	2237944	61
159	2368006	60
162	2410227	59
174	2575708	57
186	2735929	55
189	2779197	53
197	2890199	50
200	2932528	48
226	3267411	45
228	3291350	40
229	3303608	39
251	3568893	38
257	3643937	37
282	3950110	36
298	4129408	35
319	4366971	32
333	4536211	31
342	4639608	29
366	4901384	27
390	5143621	24
406	5317347	23
464	5873707	22
505	6262345	21
631	7367775	20
657	7607177	19
829	9086708	18
851	9278449	17
1256	12762986	16
1273	12913117	15
1526	15032595	14
1733	16799936	13
2618	24480773	12
3004	27699280	11
7812	70190842	10
10551	91307639	9
17038	142833541	8
25675	211644853	7
28676	236086172	6
31749	259709801	5
33195	271102953	4
37192	305988236	3
43671	362747252	2
46642	385638986	1
20000000	133182846559	1
